11293   2018-06-18   19:20:08.3243346   纬度=41.02468   经度=119.553   强度=-34.04789   陡度=-14.5271   误差=0   定位方式:5   省:辽宁省   市:朝阳市   县:凌源市
11294   2018-06-18   20:10:53.8028649   纬度=44.67149   经度=128.2009   强度=-35.57963   陡度=-7.590321   误差=68.26559   定位方式:6   省:黑龙江省   市:松花江地区   县:尚志市
11295   2018-06-18   20:10:57.3617515   纬度=44.83151   经度=129.0112   强度=-20.62717   陡度=-8.800925   误差=0   定位方式:2   省:黑龙江省   市:牡丹江市   县:海林市
11296   2018-06-18   19:20:18.1929373   纬度=44.93501   经度=128.6129   强度=-20.22811   陡度=-5.628693   误差=0   定位方式:2   省:黑龙江省   市:松花江地区   县:尚志市
11297   2018-06-18   20:10:57.5373437   纬度=45.15833   经度=128.988   强度=-16.93682   陡度=-5.161698   误差=0   定位方式:2   省:黑龙江省   市:松花江地区   县:尚志市
11298   2018-06-18   20:10:58.5550669   纬度=45.1711   经度=128.5554   强度=65.29642   陡度=10.19261   误差=68.06747   定位方式:6   省:黑龙江省   市:松花江地区   县:延寿县
11299   2018-06-18   20:10:59.1220574   纬度=21.32475   经度=104.5617   强度=-53.19668   陡度=-8.406388   误差=0   定位方式:2   省:   市:   县:
11300   2018-06-18   20:11:01.6632680   纬度=45.26883   经度=129.0695   强度=-51.32652   陡度=-10.42825   误差=55.63239   定位方式:6   省:黑龙江省   市:松花江地区   县:尚志市
11301   2018-06-18   20:11:16.8537193   纬度=28.82416   经度=101.6068   强度=-30.8106   陡度=-2.178871   误差=0   定位方式:2   省:四川省   市:甘孜藏族自治州   县:九龙县
11302   2018-06-18   19:20:33.9710438   纬度=21.99216   经度=102.8114   强度=-52.80773   陡度=-12.99883   误差=75.86763   定位方式:6   省:   市:   县:
11303   2018-06-18   19:20:34.3698283   纬度=22.03717   经度=102.6746   强度=-35.01387   陡度=-9.9595   误差=0   定位方式:2   省:   市:   县:
11304   2018-06-18   19:20:40.6927864   纬度=22.01255   经度=102.3652   强度=-27.56265   陡度=-7.350039   误差=0   定位方式:2   省:   市:   县:
11305   2018-06-18   19:20:45.3639115   纬度=27.11954   经度=105.355   强度=-26.00794   陡度=-4.968682   误差=0   定位方式:2   省:贵州省   市:毕节地区   县:毕节市
11306   2018-06-18   19:20:48.2138696   纬度=43.17988   经度=124.8438   强度=58.93337   陡度=9.548697   误差=68.85283   定位方式:6   省:吉林省   市:四平市   县:伊通满族自治县
11307   2018-06-18   20:12:03.9771197   纬度=50.12046   经度=120.8912   强度=-32.2097   陡度=-45.80935   误差=0   定位方式:5   省:内蒙古自治区   市:呼伦贝尔盟   县:额尔古纳市
11308   2018-06-18   19:20:51.2259933   纬度=46.35331   经度=130.3062   强度=-24.20415   陡度=-0.03682115   误差=0   定位方式:2   省:黑龙江省   市:佳木斯市   县:桦南县
11309   2018-06-18   19:20:58.9830103   纬度=38.48385   经度=112.7106   强度=-23.63722   陡度=-7.757858   误差=0   定位方式:5   省:山西省   市:忻州地区   县:忻州市
11310   2018-06-18   20:12:26.9544588   纬度=46.10078   经度=130.4346   强度=-32.74576   陡度=-0.04981527   误差=67.69785   定位方式:6   省:黑龙江省   市:佳木斯市   县:桦南县
11311   2018-06-18   19:21:05.3325838   纬度=33.3757   经度=93.93965   强度=-35.68742   陡度=-8.784595   误差=0   定位方式:2   省:青海省   市:玉树藏族自治州   县:杂多县
11312   2018-06-18   19:21:05.7604212   纬度=46.42354   经度=130.3126   强度=-27.86757   陡度=-13.21129   误差=127.7904   定位方式:6   省:黑龙江省   市:佳木斯市   县:桦南县
11313   2018-06-18   19:21:05.8017273   纬度=46.43995   经度=130.2759   强度=-26.11601   陡度=-11.93875   误差=0   定位方式:5   省:黑龙江省   市:佳木斯市   县:桦南县
11314   2018-06-18   20:12:34.7344231   纬度=38.77299   经度=109.5484   强度=-26.62854   陡度=-10.02486   误差=70.54208   定位方式:6   省:陕西省   市:榆林地区   县:榆林市
11315   2018-06-18   20:12:34.7494295   纬度=34.72747   经度=97.62523   强度=-34.07651   陡度=-4.640206   误差=72.01065   定位方式:6   省:青海省   市:果洛藏族自治州   县:玛多县
11316   2018-06-18   20:12:34.7755050   纬度=22.51254   经度=107.4461   强度=-161.8984   陡度=-28.00405   误差=75.73757   定位方式:6   省:广西壮族自治区   市:崇左市   县:崇左县
11317   2018-06-18   20:12:34.7880076   纬度=45.07758   经度=128.7655   强度=-25.44524   陡度=-7.754738   误差=0   定位方式:5   省:黑龙江省   市:松花江地区   县:尚志市
11318   2018-06-18   20:12:34.8187298   纬度=45.07888   经度=128.7464   强度=-17.23988   陡度=-7.355683   误差=0   定位方式:5   省:黑龙江省   市:松花江地区   县:尚志市
11319   2018-06-18   20:12:34.8474534   纬度=45.07788   经度=128.7659   强度=-17.68232   陡度=-5.143949   误差=0   定位方式:5   省:黑龙江省   市:松花江地区   县:尚志市
11320   2018-06-18   20:12:36.7067373   纬度=45.57455   经度=130.767   强度=-48.4878   陡度=-0.07315463   误差=67.90747   定位方式:6   省:黑龙江省   市:鸡西市   县:鸡东县
11321   2018-06-18   20:12:36.7407653   纬度=45.57544   经度=130.7672   强度=-47.93843   陡度=-0.07266839   误差=0   定位方式:5   省:黑龙江省   市:鸡西市   县:鸡东县
11322   2018-06-18   19:21:34.7665381   纬度=46.43335   经度=130.3272   强度=-24.24   陡度=-10.3424   误差=55.63239   定位方式:6   省:黑龙江省   市:佳木斯市   县:桦南县
11323   2018-06-18   20:12:36.7407619   纬度=45.58165   经度=130.7631   强度=-42.67405   陡度=-12.13839   误差=0   定位方式:5   省:黑龙江省   市:鸡西市   县:鸡东县
11324   2018-06-18   19:21:52.7889625   纬度=36.81002   经度=79.62479   强度=-24.94759   陡度=-4.497594   误差=0   定位方式:2   省:新疆维吾尔自治区   市:和田地区   县:和田县
11325   2018-06-18   20:12:44.4429053   纬度=28.11637   经度=92.64188   强度=-53.57598   陡度=-7.218658   误差=0   定位方式:2   省:西藏自治区   市:山南地区   县:隆子县
11326   2018-06-18   20:12:45.1677093   纬度=28.97849   经度=92.52973   强度=-24.3563   陡度=-5.110829   误差=0   定位方式:2   省:西藏自治区   市:山南地区   县:加查县
11327   2018-06-18   19:22:12.2084879   纬度=46.16009   经度=130.1927   强度=-24.15872   陡度=-0.0367433   误差=67.67425   定位方式:6   省:黑龙江省   市:哈尔滨市   县:依兰县
11328   2018-06-18   19:22:26.4112062   纬度=38.30015   经度=112.7834   强度=-17.92877   陡度=-6.749656   误差=0   定位方式:2   省:山西省   市:忻州地区   县:忻州市
11329   2018-06-18   20:13:03.1671581   纬度=52.30145   经度=125.0927   强度=-40.70293   陡度=-9.830141   误差=65.20969   定位方式:6   省:黑龙江省   市:大兴安岭地区   县:塔河县
11330   2018-06-18   19:22:28.3126076   纬度=45.10447   经度=128.6542   强度=-16.42337   陡度=-4.204383   误差=0   定位方式:2   省:黑龙江省   市:松花江地区   县:尚志市
11331   2018-06-18   20:13:08.8082214   纬度=29.11314   经度=92.465   强度=-28.06089   陡度=-6.776971   误差=0   定位方式:2   省:西藏自治区   市:山南地区   县:加查县
11332   2018-06-18   19:22:32.8563142   纬度=46.39228   经度=130.3629   强度=-21.98522   陡度=-0.03344554   误差=0   定位方式:2   省:黑龙江省   市:佳木斯市   县:桦南县
11333   2018-06-18   19:22:45.6170880   纬度=44.95893   经度=128.6257   强度=-19.43063   陡度=-7.772252   误差=0   定位方式:2   省:黑龙江省   市:松花江地区   县:尚志市
11334   2018-06-18   20:13:16.1355206   纬度=45.27348   经度=128.7801   强度=-16.37341   陡度=-4.191595   误差=0   定位方式:2   省:黑龙江省   市:松花江地区   县:尚志市
11335   2018-06-18   20:13:17.1174722   纬度=44.84379   经度=128.3536   强度=-84.46323   陡度=-19.6569   误差=68.19747   定位方式:6   省:黑龙江省   市:松花江地区   县:尚志市
11336   2018-06-18   20:13:17.1416301   纬度=43.709   经度=128.576   强度=-42.88269   陡度=-18.29662   误差=0   定位方式:2   省:吉林省   市:延边朝鲜族自治州   县:敦化市
11337   2018-06-18   20:13:17.7801732   纬度=44.8458   经度=128.3444   强度=-25.96116   陡度=-9.773615   误差=68.19662   定位方式:6   省:黑龙江省   市:松花江地区   县:尚志市
11338   2018-06-18   19:23:15.8712641   纬度=46.46248   经度=130.2716   强度=-113.742   陡度=-14.2735   误差=67.5534   定位方式:6   省:黑龙江省   市:佳木斯市   县:桦南县
11339   2018-06-18   20:13:20.4921701   纬度=40.93229   经度=120.8042   强度=31.98349   陡度=5.933169   误差=0   定位方式:5   省:辽宁省   市:锦西市   县:葫芦岛市市辖区
11340   2018-06-18   20:13:24.8414273   纬度=34.67308   经度=97.77441   强度=66.33823   陡度=17.6902   误差=0   定位方式:5   省:青海省   市:果洛藏族自治州   县:玛多县
11341   2018-06-18   19:23:31.1239822   纬度=50.64419   经度=125.9734   强度=49.53235   陡度=8.342291   误差=65.87525   定位方式:6   省:黑龙江省   市:黑河市   县:嫩江县
11342   2018-06-18   20:13:28.6923444   纬度=24.54495   经度=115.616   强度=-116.934   陡度=-21.08105   误差=75.20543   定位方式:6   省:广东省   市:梅州市   县:兴宁市
11343   2018-06-18   19:23:32.3629596   纬度=32.4389   经度=92.06643   强度=-15.58381   陡度=-4.336365   误差=0   定位方式:2   省:西藏自治区   市:那曲地区   县:安多县
11344   2018-06-18   19:23:39.5300810   纬度=22.71242   经度=107.3123   强度=-128.4812   陡度=-23.4937   误差=51.31844   定位方式:6   省:广西壮族自治区   市:崇左市   县:大新县
11345   2018-06-18   19:23:42.257807   纬度=52.40555   经度=124.5355   强度=39.31977   陡度=8.987376   误差=0   定位方式:5   省:黑龙江省   市:大兴安岭地区   县:塔河县
11346   2018-06-18   20:14:02.4718099   纬度=18.0433   经度=101.2765   强度=-123.2977   陡度=-20.76592   误差=76.76593   定位方式:6   省:   市:   县:
11347   2018-06-18   20:14:05.5599978   纬度=38.77527   经度=109.5264   强度=-25.98474   陡度=-12.79249   误差=43.37149   定位方式:6   省:陕西省   市:榆林地区   县:榆林市
11348   2018-06-18   19:23:55.9073756   纬度=46.14706   经度=130.1484   强度=-27.14404   陡度=-0.0411956   误差=67.67925   定位方式:6   省:黑龙江省   市:哈尔滨市   县:依兰县
11349   2018-06-18   20:14:11.1619985   纬度=46.03876   经度=130.4181   强度=-44.37954   陡度=-0.0674333   误差=67.72264   定位方式:6   省:黑龙江省   市:七台河市   县:勃利县
11350   2018-06-18   20:14:11.2451791   纬度=46.03856   经度=130.4194   强度=-27.7258   陡度=-0.04223879   误差=67.72257   定位方式:6   省:黑龙江省   市:七台河市   县:勃利县
11351   2018-06-18   19:24:12.7193895   纬度=51.67329   经度=124.7669   强度=-34.88654   陡度=-5.512934   误差=0   定位方式:2   省:黑龙江省   市:大兴安岭地区   县:呼玛县
11352   2018-06-18   19:24:16.549066   纬度=44.99084   经度=128.5838   强度=-22.13816   陡度=-7.871347   误差=0   定位方式:2   省:黑龙江省   市:松花江地区   县:尚志市
11353   2018-06-18   20:14:26.3399573   纬度=45.93042   经度=129.7447   强度=-18.81768   陡度=-7.298979   误差=0   定位方式:2   省:黑龙江省   市:哈尔滨市   县:依兰县
11354   2018-06-18   20:14:26.7979453   纬度=45.56999   经度=130.7744   强度=-64.93394   陡度=-0.09682601   误差=38.94467   定位方式:6   省:黑龙江省   市:鸡西市   县:鸡东县
11355   2018-06-18   20:14:26.8921186   纬度=45.59106   经度=130.7738   强度=-33.40912   陡度=-0.05070391   误差=38.93018   定位方式:6   省:黑龙江省   市:鸡西市   县:鸡东县
11356   2018-06-18   20:14:27.2296529   纬度=45.58171   经度=130.7913   强度=-46.8845   陡度=-16.67004   误差=67.90455   定位方式:6   省:黑龙江省   市:鸡西市   县:鸡东县
11357   2018-06-18   20:14:27.5123281   纬度=45.55774   经度=130.8338   强度=-13.57907   陡度=-0.02063297   误差=0   定位方式:2   省:黑龙江省   市:鸡西市   县:鸡东县
11358   2018-06-18   19:24:26.9608252   纬度=45.18322   经度=128.4738   强度=-36.69505   陡度=-11.18325   误差=39.21207   定位方式:6   省:黑龙江省   市:松花江地区   县:尚志市
11359   2018-06-18   20:14:31.8453268   纬度=29.12934   经度=92.52856   强度=-34.29641   陡度=-6.552151   误差=0   定位方式:2   省:西藏自治区   市:山南地区   县:加查县
11360   2018-06-18   19:24:32.5706661   纬度=21.99702   经度=102.7949   强度=-55.51819   陡度=-12.04462   误差=75.86656   定位方式:6   省:   市:   县:
11361   2018-06-18   19:24:32.6542262   纬度=21.97725   经度=102.8135   强度=-52.92163   陡度=-10.92576   误差=75.87138   定位方式:6   省:   市:   县:
11362   2018-06-18   20:14:50.3223898   纬度=45.53231   经度=130.787   强度=-13.65773   陡度=-0.02060573   误差=0   定位方式:2   省:黑龙江省   市:鸡西市   县:鸡东县
11363   2018-06-18   20:14:57.7306036   纬度=23.93977   经度=117.1003   强度=-22.07555   陡度=-6.421978   误差=0   定位方式:2   省:福建省   市:漳州市   县:诏安县
11364   2018-06-18   19:24:35.4351323   纬度=46.22971   经度=130.2922   强度=-39.79612   陡度=-13.7673   误差=0   定位方式:5   省:黑龙江省   市:佳木斯市   县:桦南县
11365   2018-06-18   20:14:57.7305332   纬度=23.91022   经度=117.1989   强度=-22.94593   陡度=-6.830416   误差=0   定位方式:2   省:福建省   市:漳州市   县:云霄县
11366   2018-06-18   19:24:42.436107   纬度=39.38438   经度=105.6588   强度=83.82638   陡度=7.349162   误差=70.31234   定位方式:6   省:内蒙古自治区   市:阿拉善盟   县:阿拉善左旗
11367   2018-06-18   20:15:10.1131554   纬度=22.55354   经度=107.4656   强度=-32.57205   陡度=-11.58117   误差=0   定位方式:5   省:广西壮族自治区   市:崇左市   县:崇左县
11368   2018-06-18   19:24:46.8988200   纬度=45.70674   经度=129.3314   强度=-112.3663   陡度=-13.8297   误差=67.8549   定位方式:6   省:黑龙江省   市:牡丹江市   县:林口县
11369   2018-06-18   20:15:25.8631384   纬度=22.69712   经度=107.6289   强度=22.85656   陡度=4.302411   误差=0   定位方式:2   省:广西壮族自治区   市:崇左市   县:崇左县
11370   2018-06-18   19:24:46.9967195   纬度=45.70656   经度=129.3288   强度=-56.23389   陡度=-17.13795   误差=67.85496   定位方式:6   省:黑龙江省   市:哈尔滨市   县:方正县
11371   2018-06-18   20:15:28.8269521   纬度=22.24155   经度=99.32985   强度=-33.72941   陡度=-6.167663   误差=0   定位方式:5   省:云南省   市:思茅地区   县:孟连傣族拉祜族佤族自治县
