9502   2018-06-02   14:58:18.225321   纬度=24.21134   经度=115.4381   强度=-34.50096   陡度=-6.308747   误差=75.29543   定位方式:6   省:广东省   市:河源市   县:龙川县
9503   2018-06-02   14:58:20.1221890   纬度=48.14137   经度=121.7951   强度=-17.52135   陡度=-3.61731   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:扎兰屯市
9504   2018-06-02   14:58:20.3317488   纬度=48.1602   经度=121.8391   强度=-17.11497   陡度=-3.713079   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:扎兰屯市
9505   2018-06-02   14:58:20.4937140   纬度=48.12587   经度=121.7648   强度=-29.75372   陡度=-5.44068   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:扎兰屯市
9506   2018-06-02   14:58:20.5822597   纬度=48.17596   经度=121.8517   强度=-12.1336   陡度=-2.986732   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:扎兰屯市
9507   2018-06-02   14:58:20.6881669   纬度=48.16122   经度=121.839   强度=-16.70313   陡度=-3.750878   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:扎兰屯市
9508   2018-06-02   14:58:22.4455736   纬度=19.99507   经度=104.8132   强度=-64.70516   陡度=-15.92742   误差=0   定位方式:2   省:   市:   县:
9509   2018-06-02   14:58:25.9358858   纬度=24.04318   经度=102.7266   强度=-39.2638   陡度=-10.47035   误差=0   定位方式:5   省:云南省   市:玉溪地区   县:通海县
9510   2018-06-02   14:58:29.936533   纬度=22.82234   经度=120.6555   强度=-59.44481   陡度=-17.6952   误差=0   定位方式:5   省:台湾省   市:台湾省   县:台湾省
9511   2018-06-02   14:58:29.7494610   纬度=22.565   经度=111.6325   强度=-41.81485   陡度=-7.433751   误差=75.72446   定位方式:6   省:广东省   市:云浮市   县:罗定市
9512   2018-06-02   14:58:29.7755709   纬度=22.56972   经度=111.6319   强度=-32.46654   陡度=-8.148465   误差=75.72334   定位方式:6   省:广东省   市:云浮市   县:罗定市
9513   2018-06-02   14:58:29.7970119   纬度=22.56925   经度=111.6319   强度=-25.86236   陡度=-7.356403   误差=0   定位方式:5   省:广东省   市:云浮市   县:罗定市
9514   2018-06-02   14:58:29.8331065   纬度=22.65942   经度=111.6515   强度=-34.39748   陡度=-8.307317   误差=0   定位方式:2   省:广东省   市:云浮市   县:罗定市
9515   2018-06-02   14:58:29.9856608   纬度=22.56745   经度=111.6242   强度=-32.01805   陡度=-9.530953   误差=228.3823   定位方式:6   省:广东省   市:云浮市   县:罗定市
9516   2018-06-02   14:58:30.747979   纬度=22.55927   经度=111.6307   强度=-59.15989   陡度=-13.76812   误差=75.72595   定位方式:6   省:广东省   市:云浮市   县:罗定市
9517   2018-06-02   14:58:30.1966932   纬度=22.64952   经度=111.7688   强度=-19.28803   陡度=-8.513339   误差=0   定位方式:2   省:广东省   市:云浮市   县:罗定市
9518   2018-06-02   14:58:33.2616507   纬度=26.40751   经度=100.8749   强度=-26.82653   陡度=-7.007746   误差=55.63231   定位方式:6   省:云南省   市:丽江地区   县:永胜县
9519   2018-06-02   14:58:33.7148187   纬度=21.30926   经度=101.6603   强度=-42.61038   陡度=-7.904534   误差=0   定位方式:2   省:云南省   市:西双版纳傣族自治州   县:勐腊县
9520   2018-06-02   14:58:35.4533970   纬度=20.88168   经度=109.7297   强度=-23.99115   陡度=-12.79528   误差=0   定位方式:5   省:广东省   市:湛江市   县:雷州市
9521   2018-06-02   14:58:35.5281946   纬度=20.87765   经度=109.6984   强度=-40.73975   陡度=-6.359375   误差=0   定位方式:5   省:广东省   市:湛江市   县:雷州市
9522   2018-06-02   14:58:35.6614879   纬度=20.87164   经度=109.6898   强度=-34.14235   陡度=-11.50058   误差=76.13852   定位方式:6   省:广东省   市:湛江市   县:雷州市
9523   2018-06-02   14:58:36.4198721   纬度=41.16788   经度=111.621   强度=16.48873   陡度=6.80825   误差=0   定位方式:2   省:内蒙古自治区   市:乌兰察布盟   县:武川县
9524   2018-06-02   14:58:37.2316665   纬度=22.45734   经度=111.5375   强度=-17.20721   陡度=-6.11812   误差=0   定位方式:2   省:广东省   市:茂名市   县:信宜市
9525   2018-06-02   14:58:38.2459078   纬度=18.97028   经度=116.6893   强度=-74.59272   陡度=-21.6997   误差=0   定位方式:2   省:   市:   县:
9526   2018-06-02   14:58:41.3461013   纬度=23.35318   经度=120.7555   强度=-36.25927   陡度=-8.142434   误差=0   定位方式:2   省:台湾省   市:台湾省   县:台湾省
9527   2018-06-02   14:58:41.6493414   纬度=23.25486   经度=120.8624   强度=-37.94329   陡度=-10.11821   误差=0   定位方式:5   省:台湾省   市:台湾省   县:台湾省
9528   2018-06-02   14:58:44.2772165   纬度=22.73356   经度=100.9289   强度=-47.34959   陡度=-8.080997   误差=75.68179   定位方式:6   省:云南省   市:思茅地区   县:思茅市
9529   2018-06-02   14:58:44.4511062   纬度=22.73106   经度=100.9222   强度=-18.35518   陡度=-5.463867   误差=0   定位方式:2   省:云南省   市:思茅地区   县:思茅市
9530   2018-06-02   14:58:45.4860197   纬度=24.03564   经度=105.6261   强度=84.95263   陡度=9.796339   误差=50.80851   定位方式:6   省:云南省   市:文山壮族苗族自治州   县:富宁县
9531   2018-06-02   14:58:47.2432338   纬度=23.07708   经度=120.4253   强度=-32.95657   陡度=-18.34105   误差=0   定位方式:2   省:台湾省   市:台湾省   县:台湾省
9532   2018-06-02   14:58:48.4713465   纬度=20.08146   经度=104.8713   强度=-75.43882   陡度=-14.63056   误差=0   定位方式:5   省:   市:   县:
9533   2018-06-02   14:58:51.4813452   纬度=22.18056   经度=109.6648   强度=-25.54988   陡度=-7.786631   误差=51.51545   定位方式:6   省:广西壮族自治区   市:玉林市   县:博白县
9534   2018-06-02   14:58:51.5180926   纬度=22.17981   经度=109.6665   强度=-27.84101   陡度=-8.099201   误差=51.51588   定位方式:6   省:广西壮族自治区   市:玉林市   县:博白县
9535   2018-06-02   14:58:51.5823818   纬度=22.40453   经度=109.3772   强度=-27.82091   陡度=-11.12837   误差=0   定位方式:2   省:广西壮族自治区   市:钦州市   县:灵山县
9536   2018-06-02   14:58:51.6589362   纬度=22.11956   经度=109.6439   强度=-16.79073   陡度=-4.884577   误差=0   定位方式:5   省:广西壮族自治区   市:玉林市   县:博白县
9537   2018-06-02   14:58:56.2450590   纬度=41.65289   经度=113.7278   强度=85.60023   陡度=7.882611   误差=171.9956   定位方式:6   省:内蒙古自治区   市:乌兰察布盟   县:商都县
9538   2018-06-02   14:59:01.6957769   纬度=21.35636   经度=109.8757   强度=-21.77664   陡度=-6.968525   误差=76.02281   定位方式:6   省:   市:   县:
9539   2018-06-02   14:59:02.4650270   纬度=40.24917   经度=110.698   强度=40.14608   陡度=6.851597   误差=69.98501   定位方式:6   省:内蒙古自治区   市:伊克昭盟   县:准格尔旗
9540   2018-06-02   14:59:03.8506518   纬度=21.03241   经度=101.4685   强度=-76.53162   陡度=-14.62097   误差=76.1004   定位方式:6   省:   市:   县:
9541   2018-06-02   14:59:04.2362433   纬度=19.84116   经度=116.541   强度=-72.98111   陡度=-21.72461   误差=76.37661   定位方式:6   省:   市:   县:
9542   2018-06-02   14:59:04.8222218   纬度=23.11635   经度=120.3584   强度=-26.21193   陡度=-13.9797   误差=0   定位方式:2   省:台湾省   市:台湾省   县:台湾省
9543   2018-06-02   14:59:04.9554179   纬度=22.7804   经度=120.6667   强度=-36.95568   陡度=-18.19356   误差=0   定位方式:5   省:台湾省   市:台湾省   县:台湾省
9544   2018-06-02   14:59:05.8242074   纬度=21.18612   经度=106.8896   强度=-52.21268   陡度=-13.36645   误差=76.06381   定位方式:6   省:   市:   县:
9545   2018-06-02   14:59:08.2135304   纬度=19.01335   经度=115.5023   强度=-73.76655   陡度=-17.81532   误差=0   定位方式:2   省:   市:   县:
9546   2018-06-02   14:59:08.8792676   纬度=22.72178   经度=110.4062   强度=-54.73277   陡度=-14.29754   误差=75.68465   定位方式:6   省:广西壮族自治区   市:玉林市   县:北流市
9547   2018-06-02   14:59:09.4036301   纬度=21.9876   经度=106.621   强度=-54.22251   陡度=-8.464002   误差=75.86882   定位方式:6   省:   市:   县:
9548   2018-06-02   14:59:11.7163630   纬度=19.36553   经度=115.7877   强度=-77.44563   陡度=-26.08695   误差=0   定位方式:5   省:   市:   县:
9549   2018-06-02   14:59:16.9558662   纬度=23.36649   经度=101.0619   强度=-41.63003   陡度=0   误差=75.51886   定位方式:6   省:云南省   市:思茅地区   县:景谷傣族彝族自治县
9550   2018-06-02   14:59:16.9558678   纬度=23.34207   经度=101.0602   强度=-40.89045   陡度=-9.516322   误差=163.0239   定位方式:6   省:云南省   市:思茅地区   县:景谷傣族彝族自治县
9551   2018-06-02   14:59:17.1391123   纬度=24.91609   经度=102.4888   强度=-17.89079   陡度=-2.79271   误差=0   定位方式:2   省:云南省   市:昆明市   县:安宁市
9552   2018-06-02   14:59:17.1727420   纬度=21.6454   经度=102.7718   强度=-50.88921   陡度=-10.67839   误差=0.0949949   定位方式:6   省:   市:   县:
9553   2018-06-02   14:59:17.2356712   纬度=24.93156   经度=102.4436   强度=-22.92438   陡度=-4.379583   误差=0   定位方式:2   省:云南省   市:昆明市   县:安宁市
9554   2018-06-02   14:59:17.2800840   纬度=21.76267   经度=102.5363   强度=-29.11312   陡度=-8.666231   误差=0   定位方式:2   省:   市:   县:
9555   2018-06-02   14:59:17.3721481   纬度=24.77547   经度=102.3598   强度=-21.99579   陡度=-4.399158   误差=0   定位方式:2   省:云南省   市:昆明市   县:安宁市
9556   2018-06-02   14:59:19.2451773   纬度=22.05014   经度=102.4359   强度=-32.24331   陡度=-7.787063   误差=0   定位方式:2   省:   市:   县:
9557   2018-06-02   14:59:21.463696   纬度=21.89988   经度=109.0657   强度=-37.31963   陡度=-10.38459   误差=75.8904   定位方式:6   省:广西壮族自治区   市:钦州市   县:钦州市
9558   2018-06-02   14:59:21.1028436   纬度=21.90059   经度=109.0682   强度=-27.09856   陡度=-9.127936   误差=0   定位方式:5   省:广西壮族自治区   市:钦州市   县:钦州市
9559   2018-06-02   14:59:21.1804724   纬度=21.89257   经度=109.0604   强度=-63.94359   陡度=-14.61568   误差=75.89219   定位方式:6   省:广西壮族自治区   市:钦州市   县:钦州市
9560   2018-06-02   14:59:22.4546043   纬度=19.07618   经度=114.7333   强度=-106.5133   陡度=-26.21865   误差=0   定位方式:5   省:   市:   县:
9561   2018-06-02   14:59:26.4763944   纬度=21.38043   经度=106.639   强度=-53.64706   陡度=-11.07552   误差=76.017   定位方式:6   省:   市:   县:
9562   2018-06-02   14:59:31.8218396   纬度=19.87447   经度=104.7802   强度=-69.25082   陡度=-14.77351   误差=0   定位方式:2   省:   市:   县:
9563   2018-06-02   14:59:32.1448717   纬度=48.14235   经度=121.7576   强度=-25.35664   陡度=-5.23492   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:扎兰屯市
9564   2018-06-02   14:59:32.2050422   纬度=48.15451   经度=121.7923   强度=-24.52147   陡度=-5.922165   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:扎兰屯市
9565   2018-06-02   14:59:32.2861191   纬度=48.17946   经度=121.8471   强度=-11.54529   陡度=-3.358629   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:扎兰屯市
9566   2018-06-02   14:59:32.6104719   纬度=48.19667   经度=121.8857   强度=-9.459718   陡度=-2.882962   误差=0   定位方式:2   省:内蒙古自治区   市:呼伦贝尔盟   县:牙克石市
9567   2018-06-02   14:59:34.282264   纬度=24.21393   经度=104.3567   强度=-21.38612   陡度=-4.719696   误差=0   定位方式:5   省:云南省   市:文山壮族苗族自治州   县:丘北县
9568   2018-06-02   14:59:34.925075   纬度=24.19464   经度=104.3399   强度=-42.10351   陡度=-11.97611   误差=75.29999   定位方式:6   省:云南省   市:文山壮族苗族自治州   县:丘北县
9569   2018-06-02   14:59:34.1225360   纬度=24.19225   经度=104.3353   强度=-16.94149   陡度=-6.023642   误差=0   定位方式:5   省:云南省   市:文山壮族苗族自治州   县:丘北县
9570   2018-06-02   14:59:34.1819441   纬度=24.1936   经度=104.3365   强度=-55.48911   陡度=-15.44045   误差=75.30022   定位方式:6   省:云南省   市:文山壮族苗族自治州   县:丘北县
9571   2018-06-02   14:59:34.4315423   纬度=24.55171   经度=104.9751   强度=-24.43417   陡度=-10.08895   误差=0   定位方式:2   省:云南省   市:文山壮族苗族自治州   县:西林县
9572   2018-06-02   14:59:34.2215614   纬度=24.27776   经度=104.3728   强度=-20.54696   陡度=-7.108139   误差=0   定位方式:2   省:云南省   市:文山壮族苗族自治州   县:丘北县
9573   2018-06-02   14:59:34.2725671   纬度=24.23774   经度=104.4292   强度=-24.45769   陡度=-8.461037   误差=0   定位方式:2   省:云南省   市:文山壮族苗族自治州   县:丘北县
9574   2018-06-02   14:59:34.3234311   纬度=24.1931   经度=104.336   强度=-25.6905   陡度=-8.22096   误差=0   定位方式:5   省:云南省   市:文山壮族苗族自治州   县:丘北县
9575   2018-06-02   14:59:34.4313651   纬度=24.19322   经度=104.3359   强度=-43.18343   陡度=-12.01626   误差=0   定位方式:5   省:云南省   市:文山壮族苗族自治州   县:丘北县
9576   2018-06-02   14:59:36.9448369   纬度=21.7187   经度=102.5869   强度=-51.14491   陡度=-10.73205   误差=75.93486   定位方式:6   省:   市:   县:
9577   2018-06-02   14:59:40.6423014   纬度=23.7757   经度=112.3718   强度=-76.55186   陡度=-13.8009   误差=75.41135   定位方式:6   省:广东省   市:肇庆市   县:广宁县
9578   2018-06-02   14:59:40.7161910   纬度=23.77564   经度=112.38   强度=-47.54025   陡度=-20.98328   误差=75.41129   定位方式:6   省:广东省   市:肇庆市   县:广宁县
9579   2018-06-02   14:59:40.7364349   纬度=23.77618   经度=112.3793   强度=-23.47046   陡度=-7.510547   误差=0   定位方式:5   省:广东省   市:肇庆市   县:广宁县
9580   2018-06-02   14:59:40.7772775   纬度=23.78555   经度=112.4007   强度=-38.39489   陡度=-11.9867   误差=75.40884   定位方式:6   省:广东省   市:肇庆市   县:广宁县
9581   2018-06-02   14:59:40.8118549   纬度=23.77546   经度=112.3784   强度=-29.83451   陡度=-11.57217   误差=0   定位方式:5   省:广东省   市:肇庆市   县:广宁县
